
1044,854,396,6,6
1038,854,359,6,6
1032,854,320,6,6
1026,854,351,6,6
1020,854,172,6,6
1014,854,167,6,6
1008,854,352,6,6
1002,854,396,6,6
1500,860,395,6,6
1494,860,175,6,6
1488,860,255,6,6
1482,860,107,6,6
1476,860,160,6,6
1470,860,175,6,6
1464,860,459,6,6
1458,860,75,6,6
1452,860,77,6,6
1446,860,81,6,6
1440,860,78,6,6
1434,860,82,6,6
1428,860,82,6,6
1422,860,82,6,6
1416,860,87,6,6
1410,860,84,6,6
1404,860,78,6,6
1398,860,76,6,6
1392,860,78,6,6
1386,860,86,6,6
1380,860,79,6,6
1374,860,85,6,6
1368,860,81,6,6
1362,860,78,6,6
1356,860,78,6,6
1350,860,76,6,6
1344,860,454,6,6
1338,860,461,6,6
1332,860,461,6,6
1326,860,462,6,6
1320,860,468,6,6
1314,860,463,6,6
1308,860,465,6,6
1302,860,464,6,6
1296,860,458,6,6
1290,860,422,6,6
1284,860,176,6,6
1278,860,171,6,6
1272,860,444,6,6
1266,860,169,6,6
1260,860,169,6,6
1254,860,171,6,6
1248,860,173,6,6
1242,860,173,6,6
1236,860,175,6,6
1230,860,179,6,6
1224,860,164,6,6
1218,860,135,6,6
1212,860,141,6,6
1206,860,144,6,6
1200,860,158,6,6
1194,860,162,6,6
1188,860,158,6,6
1182,860,182,6,6
1176,860,194,6,6
1170,860,177,6,6
1164,860,181,6,6
1158,860,184,6,6
1152,860,188,6,6
1146,860,181,6,6
1140,860,109,6,6
1134,860,111,6,6
1128,860,125,6,6
1122,860,142,6,6
1116,860,137,6,6
1110,860,124,6,6
1104,860,128,6,6
1098,860,130,6,6
1092,860,173,6,6
1086,860,198,6,6
1080,860,204,6,6
1074,860,210,6,6
1068,860,355,6,6
1062,860,378,6,6
1056,860,401,6,6
1050,860,400,6,6
1044,860,399,6,6
1038,860,1,6,6
1032,860,339,6,6
1026,860,399,6,6
1020,860,205,6,6
1014,860,169,6,6
1008,860,169,6,6
1002,860,355,6,6
1500,866,398,6,6
1494,866,400,6,6
1488,866,213,6,6
1482,866,108,6,6
1476,866,157,6,6
1470,866,174,6,6
1464,866,463,6,6
1458,866,88,6,6
1452,866,80,6,6
1446,866,80,6,6
1440,866,81,6,6
1434,866,84,6,6
1428,866,83,6,6
1422,866,84,6,6
1416,866,77,6,6
1410,866,79,6,6
1404,866,80,6,6
1398,866,74,6,6
1392,866,78,6,6
1386,866,76,6,6
1380,866,83,6,6
1374,866,75,6,6
1368,866,78,6,6
1362,866,80,6,6
1356,866,78,6,6
1350,866,84,6,6
1344,866,470,6,6
1338,866,457,6,6
1332,866,461,6,6
1326,866,461,6,6
1320,866,460,6,6
1314,866,458,6,6
1308,866,459,6,6
1302,866,459,6,6
1296,866,461,6,6
1290,866,457,6,6
1284,866,177,6,6
1278,866,174,6,6
1272,866,169,6,6
1266,866,172,6,6
1260,866,171,6,6
1254,866,172,6,6
1248,866,173,6,6
1242,866,175,6,6
1236,866,176,6,6
1230,866,180,6,6
1224,866,182,6,6
1218,866,169,6,6
1212,866,146,6,6
1206,866,139,6,6
1200,866,145,6,6
1194,866,153,6,6
1188,866,164,6,6
1182,866,182,6,6
1176,866,191,6,6
1170,866,180,6,6
1164,866,179,6,6
1158,866,185,6,6
1152,866,180,6,6
1146,866,139,6,6
1140,866,113,6,6
1134,866,109,6,6
1128,866,113,6,6
1122,866,116,6,6
1116,866,137,6,6
1110,866,115,6,6
1104,866,115,6,6
1098,866,116,6,6
1092,866,119,6,6
1086,866,215,6,6
1080,866,209,6,6
1074,866,209,6,6
1068,866,223,6,6
1062,866,222,6,6
1056,866,393,6,6
1050,866,398,6,6
1044,866,396,6,6
1038,866,236,6,6
1032,866,240,6,6
1026,866,403,6,6
1020,866,224,6,6
1014,866,171,6,6
1008,866,171,6,6
1002,866,242,6,6
1500,872,392,6,6
1494,872,171,6,6
1488,872,394,6,6
1482,872,132,6,6
1476,872,176,6,6
1470,872,185,6,6
1464,872,173,6,6
1458,872,447,6,6
1452,872,77,6,6
1446,872,80,6,6
1440,872,79,6,6
1434,872,75,6,6
1428,872,85,6,6
1422,872,84,6,6
1416,872,86,6,6
1410,872,76,6,6
1404,872,85,6,6
1398,872,77,6,6
1392,872,75,6,6
1386,872,72,6,6
1380,872,81,6,6
1374,872,76,6,6
1368,872,78,6,6
1362,872,89,6,6
1356,872,90,6,6
1350,872,86,6,6
1344,872,89,6,6
1338,872,86,6,6
1332,872,85,6,6
1326,872,442,6,6
1320,872,451,6,6
1314,872,451,6,6
1308,872,450,6,6
1302,872,453,6,6
1296,872,71,6,6
1290,872,80,6,6
1284,872,77,6,6
1278,872,98,6,6
1272,872,172,6,6
1266,872,173,6,6
1260,872,178,6,6
1254,872,183,6,6
1248,872,181,6,6
1242,872,176,6,6
1236,872,179,6,6
1230,872,180,6,6
1224,872,180,6,6
1218,872,184,6,6
1212,872,182,6,6
1206,872,156,6,6
1200,872,138,6,6
1194,872,146,6,6
1188,872,181,6,6
1182,872,184,6,6
1176,872,192,6,6
1170,872,189,6,6
1164,872,177,6,6
1158,872,181,6,6
1152,872,186,6,6
1146,872,166,6,6
1140,872,116,6,6
1134,872,108,6,6
1128,872,111,6,6
1122,872,125,6,6
1116,872,180,6,6
1110,872,171,6,6
1104,872,121,6,6
1098,872,119,6,6
1092,872,151,6,6
1086,872,280,6,6
1080,872,186,6,6
1074,872,190,6,6
1068,872,182,6,6
1062,872,211,6,6
1056,872,338,6,6
1050,872,380,6,6
1044,872,145,6,6
1038,872,137,6,6
1032,872,139,6,6
1026,872,377,6,6
1020,872,375,6,6
1014,872,182,6,6
1008,872,171,6,6
1002,872,184,6,6
1500,878,387,6,6
1494,878,174,6,6
1488,878,292,6,6
1482,878,186,6,6
1476,878,188,6,6
1470,878,175,6,6
1464,878,83,6,6
1458,878,89,6,6
1452,878,72,6,6
1446,878,80,6,6
1440,878,81,6,6
1434,878,78,6,6
1428,878,84,6,6
1422,878,80,6,6
1416,878,80,6,6
1410,878,84,6,6
1404,878,84,6,6
1398,878,78,6,6
1392,878,5,6,6
1386,878,74,6,6
1380,878,86,6,6
1374,878,86,6,6
1368,878,83,6,6
1362,878,91,6,6
1356,878,88,6,6
1350,878,86,6,6
1344,878,88,6,6
1338,878,87,6,6
1332,878,85,6,6
1326,878,81,6,6
1320,878,440,6,6
1314,878,446,6,6
1308,878,449,6,6
1302,878,66,6,6
1296,878,82,6,6
1290,878,87,6,6
1284,878,82,6,6
1278,878,90,6,6
1272,878,153,6,6
1266,878,169,6,6
1260,878,171,6,6
1254,878,181,6,6
1248,878,175,6,6
1242,878,176,6,6
1236,878,179,6,6
1230,878,176,6,6
1224,878,175,6,6
1218,878,178,6,6
1212,878,181,6,6
1206,878,154,6,6
1200,878,132,6,6
1194,878,143,6,6
1188,878,171,6,6
1182,878,175,6,6
1176,878,181,6,6
1170,878,185,6,6
1164,878,175,6,6
1158,878,181,6,6
1152,878,186,6,6
1146,878,172,6,6
1140,878,139,6,6
1134,878,108,6,6
1128,878,111,6,6
1122,878,147,6,6
1116,878,187,6,6
1110,878,188,6,6
1104,878,143,6,6
1098,878,128,6,6
1092,878,165,6,6
1086,878,202,6,6
1080,878,157,6,6
1074,878,160,6,6
1068,878,177,6,6
1062,878,195,6,6
1056,878,273,6,6
1050,878,319,6,6
1044,878,137,6,6
1038,878,137,6,6
1032,878,142,6,6
1026,878,270,6,6
1020,878,372,6,6
1014,878,179,6,6
1008,878,172,6,6
1002,878,172,6,6
1500,884,389,6,6
1494,884,367,6,6
1488,884,137,6,6
1482,884,109,6,6
1476,884,162,6,6
1470,884,178,6,6
1464,884,82,6,6
1458,884,84,6,6
1452,884,72,6,6
1446,884,80,6,6
1440,884,85,6,6
1434,884,79,6,6
1428,884,75,6,6
1422,884,79,6,6
1416,884,78,6,6
1410,884,81,6,6
1404,884,79,6,6
1398,884,75,6,6
1392,884,77,6,6
1386,884,72,6,6
1380,884,71,6,6
1374,884,89,6,6
1368,884,86,6,6
1362,884,96,6,6
1356,884,89,6,6
1350,884,87,6,6
1344,884,87,6,6
1338,884,88,6,6
1332,884,87,6,6
1326,884,85,6,6
1320,884,57,6,6
1314,884,54,6,6
1308,884,80,6,6
1302,884,83,6,6
1296,884,82,6,6
1290,884,81,6,6
1284,884,83,6,6
1278,884,81,6,6
1272,884,85,6,6
1266,884,89,6,6
1260,884,115,6,6
1254,884,152,6,6
1248,884,175,6,6
1242,884,179,6,6
1236,884,186,6,6
1230,884,183,6,6
1224,884,174,6,6
1218,884,173,6,6
1212,884,173,6,6
1206,884,176,6,6
1200,884,142,6,6
1194,884,130,6,6
1188,884,139,6,6
1182,884,162,6,6
1176,884,185,6,6
1170,884,186,6,6
1164,884,179,6,6
1158,884,181,6,6
1152,884,176,6,6
1146,884,175,6,6
1140,884,146,6,6
1134,884,109,6,6
1128,884,110,6,6
1122,884,118,6,6
1116,884,157,6,6
1110,884,171,6,6
1104,884,137,6,6
1098,884,131,6,6
1092,884,131,6,6
1086,884,131,6,6
1080,884,130,6,6
1074,884,133,6,6
1068,884,137,6,6
1062,884,143,6,6
1056,884,231,6,6
1050,884,292,6,6
1044,884,136,6,6
1038,884,141,6,6
1032,884,301,6,6
1026,884,367,6,6
1020,884,364,6,6
1014,884,319,6,6
1008,884,174,6,6
1002,884,181,6,6
1500,890,350,6,6
1494,890,342,6,6
1488,890,137,6,6
1482,890,118,6,6
1476,890,168,6,6
1470,890,129,6,6
1464,890,80,6,6
1458,890,86,6,6
1452,890,76,6,6
1446,890,68,6,6
1440,890,77,6,6
1434,890,76,6,6
1428,890,81,6,6
1422,890,76,6,6
1416,890,73,6,6
1410,890,75,6,6
1404,890,74,6,6
1398,890,80,6,6
1392,890,78,6,6
1386,890,75,6,6
1380,890,81,6,6
1374,890,81,6,6
1368,890,88,6,6
1362,890,85,6,6
1356,890,93,6,6
1350,890,87,6,6
1344,890,88,6,6
1338,890,87,6,6
1332,890,89,6,6
1326,890,83,6,6
1320,890,83,6,6
1314,890,83,6,6
1308,890,80,6,6
1302,890,81,6,6
1296,890,77,6,6
1290,890,77,6,6
1284,890,77,6,6
1278,890,76,6,6
1272,890,79,6,6
1266,890,80,6,6
1260,890,79,6,6
1254,890,83,6,6
1248,890,85,6,6
1242,890,81,6,6
1236,890,145,6,6
1230,890,125,6,6
1224,890,311,6,6
1218,890,194,6,6
1212,890,180,6,6
1206,890,172,6,6
1200,890,168,6,6
1194,890,158,6,6
1188,890,150,6,6
1182,890,138,6,6
1176,890,149,6,6
1170,890,175,6,6
1164,890,189,6,6
1158,890,174,6,6
1152,890,150,6,6
1146,890,175,6,6
1140,890,225,6,6
1134,890,122,6,6
1128,890,110,6,6
1122,890,114,6,6
1116,890,131,6,6
1110,890,125,6,6
1104,890,121,6,6
1098,890,126,6,6
1092,890,129,6,6
1086,890,129,6,6
1080,890,130,6,6
1074,890,145,6,6
1068,890,186,6,6
1062,890,243,6,6
1056,890,334,6,6
1050,890,344,6,6
1044,890,155,6,6
1038,890,247,6,6
1032,890,353,6,6
1026,890,360,6,6
1020,890,359,6,6
1014,890,359,6,6
1008,890,214,6,6
1002,890,173,6,6
1500,896,334,6,6
1494,896,354,6,6
1488,896,238,6,6
1482,896,112,6,6
1476,896,145,6,6
1470,896,84,6,6
1464,896,78,6,6
1458,896,88,6,6
1452,896,76,6,6
1446,896,73,6,6
1440,896,76,6,6
1434,896,79,6,6
1428,896,80,6,6
1422,896,77,6,6
1416,896,77,6,6
1410,896,77,6,6
1404,896,81,6,6
1398,896,71,6,6
1392,896,75,6,6
1386,896,78,6,6
1380,896,76,6,6
1374,896,90,6,6
1368,896,84,6,6
1362,896,92,6,6
1356,896,91,6,6
1350,896,90,6,6
1344,896,90,6,6
1338,896,87,6,6
1332,896,85,6,6
1326,896,87,6,6
1320,896,87,6,6
1314,896,85,6,6
1308,896,80,6,6
1302,896,81,6,6
1296,896,76,6,6
1290,896,79,6,6
1284,896,78,6,6
1278,896,77,6,6
1272,896,80,6,6
1266,896,76,6,6
1260,896,76,6,6
1254,896,80,6,6
1248,896,80,6,6
1242,896,87,6,6
1236,896,90,6,6
1230,896,119,6,6
1224,896,403,6,6
1218,896,240,6,6
1212,896,181,6,6
1206,896,174,6,6
1200,896,177,6,6
1194,896,166,6,6
1188,896,160,6,6
1182,896,146,6,6
1176,896,144,6,6
1170,896,165,6,6
1164,896,166,6,6
1158,896,152,6,6
1152,896,123,6,6
1146,896,155,6,6
1140,896,245,6,6
1134,896,112,6,6
1128,896,111,6,6
1122,896,119,6,6
1116,896,137,6,6
1110,896,121,6,6
1104,896,116,6,6
1098,896,121,6,6
1092,896,129,6,6
1086,896,131,6,6
1080,896,134,6,6
1074,896,171,6,6
1068,896,219,6,6
1062,896,354,6,6
1056,896,362,6,6
1050,896,342,6,6
1044,896,156,6,6
1038,896,335,6,6
1032,896,350,6,6
1026,896,355,6,6
1020,896,357,6,6
1014,896,355,6,6
1008,896,218,6,6
1002,896,174,6,6
1500,902,246,6,6
1494,902,351,6,6
1488,902,210,6,6
1482,902,121,6,6
1476,902,171,6,6
1470,902,88,6,6
1464,902,81,6,6
1458,902,87,6,6
1452,902,79,6,6
1446,902,76,6,6
1440,902,68,6,6
1434,902,73,6,6
1428,902,5,6,6
1422,902,81,6,6
1416,902,78,6,6
1410,902,78,6,6
1404,902,81,6,6
1398,902,77,6,6
1392,902,71,6,6
1386,902,83,6,6
1380,902,80,6,6
1374,902,84,6,6
1368,902,89,6,6
1362,902,91,6,6
1356,902,91,6,6
1350,902,90,6,6
1344,902,90,6,6
1338,902,88,6,6
1332,902,88,6,6
1326,902,82,6,6
1320,902,82,6,6
1314,902,76,6,6
1308,902,82,6,6
1302,902,77,6,6
1296,902,76,6,6
1290,902,80,6,6
1284,902,77,6,6
1278,902,80,6,6
1272,902,82,6,6
1266,902,79,6,6
1260,902,82,6,6
1254,902,79,6,6
1248,902,83,6,6
1242,902,84,6,6
1236,902,89,6,6
1230,902,86,6,6
1224,902,85,6,6
1218,902,123,6,6
1212,902,188,6,6
1206,902,174,6,6
1200,902,177,6,6
1194,902,188,6,6
1188,902,184,6,6
1182,902,162,6,6
1176,902,156,6,6
1170,902,137,6,6
1164,902,143,6,6
1158,902,139,6,6
1152,902,119,6,6
1146,902,158,6,6
1140,902,261,6,6
1134,902,117,6,6
1128,902,112,6,6
1122,902,113,6,6
1116,902,117,6,6
1110,902,122,6,6
1104,902,129,6,6
1098,902,132,6,6
1092,902,140,6,6
1086,902,156,6,6
1080,902,148,6,6
1074,902,211,6,6
1068,902,223,6,6
1062,902,355,6,6
1056,902,366,6,6
1050,902,327,6,6
1044,902,161,6,6
1038,902,342,6,6
1032,902,358,6,6
1026,902,358,6,6
1020,902,359,6,6
1014,902,356,6,6
1008,902,298,6,6
1002,902,180,6,6
1500,908,177,6,6
1494,908,363,6,6
1488,908,162,6,6
1482,908,145,6,6
1476,908,177,6,6
1470,908,78,6,6
1464,908,81,6,6
1458,908,89,6,6
1452,908,84,6,6
1446,908,70,6,6
1440,908,6452,6,6
1434,908,78,6,6
1428,908,77,6,6
1422,908,78,6,6
1416,908,78,6,6
1410,908,80,6,6
1404,908,78,6,6
1398,908,83,6,6
1392,908,5,6,6
1386,908,83,6,6
1380,908,90,6,6
1374,908,84,6,6
1368,908,85,6,6
1362,908,92,6,6
1356,908,93,6,6
1350,908,90,6,6
1344,908,90,6,6
1338,908,89,6,6
1332,908,86,6,6
1326,908,84,6,6
1320,908,80,6,6
1314,908,81,6,6
1308,908,80,6,6
1302,908,80,6,6
1296,908,78,6,6
1290,908,82,6,6
1284,908,76,6,6
1278,908,78,6,6
1272,908,79,6,6
1266,908,78,6,6
1260,908,83,6,6
1254,908,82,6,6
1248,908,78,6,6
1242,908,84,6,6
1236,908,84,6,6
1230,908,85,6,6
1224,908,88,6,6
1218,908,85,6,6
1212,908,95,6,6
1206,908,136,6,6
1200,908,171,6,6
1194,908,185,6,6
1188,908,182,6,6
1182,908,166,6,6
1176,908,163,6,6
1170,908,159,6,6
1164,908,152,6,6
1158,908,135,6,6
1152,908,117,6,6
1146,908,134,6,6
1140,908,144,6,6
1134,908,162,6,6
1128,908,130,6,6
1122,908,114,6,6
1116,908,114,6,6
1110,908,126,6,6
1104,908,153,6,6
1098,908,124,6,6
1092,908,127,6,6
1086,908,149,6,6
1080,908,150,6,6
1074,908,160,6,6
1068,908,212,6,6
1062,908,335,6,6
1056,908,359,6,6
1050,908,300,6,6
1044,908,145,6,6
1038,908,332,6,6
1032,908,357,6,6
1026,908,360,6,6
1020,908,361,6,6
1014,908,337,6,6
1008,908,237,6,6
1002,908,171,6,6
1500,914,175,6,6
1494,914,184,6,6
1488,914,326,6,6
1482,914,115,6,6
1476,914,163,6,6
1470,914,83,6,6
1464,914,83,6,6
1458,914,85,6,6
1452,914,86,6,6
1446,914,81,6,6
1440,914,78,6,6
1434,914,78,6,6
1428,914,74,6,6
1422,914,81,6,6
1416,914,82,6,6
1410,914,91,6,6
1404,914,81,6,6
1398,914,86,6,6
1392,914,81,6,6
1386,914,85,6,6
1380,914,88,6,6
1374,914,81,6,6
1368,914,82,6,6
1362,914,86,6,6
1356,914,89,6,6
1350,914,90,6,6
1344,914,86,6,6
1338,914,87,6,6
1332,914,85,6,6
1326,914,84,6,6
1320,914,80,6,6
1314,914,80,6,6
1308,914,78,6,6
1302,914,82,6,6
1296,914,81,6,6
1290,914,81,6,6
1284,914,79,6,6
1278,914,80,6,6
1272,914,82,6,6
1266,914,83,6,6
1260,914,84,6,6
1254,914,83,6,6
1248,914,82,6,6
1242,914,83,6,6
1236,914,85,6,6
1230,914,83,6,6
1224,914,84,6,6
1218,914,85,6,6
1212,914,84,6,6
1206,914,84,6,6
1200,914,87,6,6
1194,914,89,6,6
1188,914,106,6,6
1182,914,146,6,6
1176,914,163,6,6
1170,914,159,6,6
1164,914,152,6,6
1158,914,144,6,6
1152,914,133,6,6
1146,914,131,6,6
1140,914,140,6,6
1134,914,140,6,6
1128,914,180,6,6
1122,914,133,6,6
1116,914,115,6,6
1110,914,119,6,6
1104,914,124,6,6
1098,914,127,6,6
1092,914,129,6,6
1086,914,140,6,6
1080,914,131,6,6
1074,914,135,6,6
1068,914,177,6,6
1062,914,292,6,6
1056,914,272,6,6
1050,914,169,6,6
1044,914,146,6,6
1038,914,188,6,6
1032,914,187,6,6
1026,914,173,6,6
1020,914,161,6,6
1014,914,162,6,6
1008,914,150,6,6
1002,914,144,6,6
1500,920,157,6,6
1494,920,155,6,6
1488,920,153,6,6
1482,920,135,6,6
1476,920,82,6,6
1470,920,83,6,6
1464,920,78,6,6
1458,920,86,6,6
1452,920,87,6,6
1446,920,88,6,6
1440,920,81,6,6
1434,920,72,6,6
1428,920,79,6,6
1422,920,81,6,6
1416,920,83,6,6
1410,920,82,6,6
1404,920,85,6,6
1398,920,81,6,6
1392,920,86,6,6
1386,920,88,6,6
1380,920,90,6,6
1374,920,85,6,6
1368,920,86,6,6
1362,920,88,6,6
1356,920,85,6,6
1350,920,88,6,6
1344,920,86,6,6
1338,920,86,6,6
1332,920,84,6,6
1326,920,85,6,6
1320,920,80,6,6
1314,920,81,6,6
1308,920,81,6,6
1302,920,79,6,6
1296,920,82,6,6
1290,920,78,6,6
1284,920,78,6,6
1278,920,76,6,6
1272,920,81,6,6
1266,920,81,6,6
1260,920,80,6,6
1254,920,81,6,6
1248,920,82,6,6
1242,920,84,6,6
1236,920,83,6,6
1230,920,84,6,6
1224,920,83,6,6
1218,920,81,6,6
1212,920,83,6,6
1206,920,85,6,6
1200,920,85,6,6
1194,920,84,6,6
1188,920,84,6,6
1182,920,84,6,6
1176,920,90,6,6
1170,920,104,6,6
1164,920,148,6,6
1158,920,140,6,6
1152,920,135,6,6
1146,920,142,6,6
1140,920,135,6,6
1134,920,131,6,6
1128,920,145,6,6
1122,920,136,6,6
1116,920,116,6,6
1110,920,116,6,6
1104,920,120,6,6
1098,920,124,6,6
1092,920,129,6,6
1086,920,158,6,6
1080,920,130,6,6
1074,920,133,6,6
1068,920,142,6,6
1062,920,170,6,6
1056,920,156,6,6
1050,920,148,6,6
1044,920,136,6,6
1038,920,136,6,6
1032,920,147,6,6
1026,920,153,6,6
1020,920,148,6,6
1014,920,189,6,6
1008,920,190,6,6
1002,920,177,6,6
1500,926,176,6,6
1494,926,149,6,6
1488,926,131,6,6
1482,926,148,6,6
1476,926,82,6,6
1470,926,81,6,6
1464,926,76,6,6
1458,926,87,6,6
1452,926,81,6,6
1446,926,86,6,6
1440,926,77,6,6
1434,926,79,6,6
1428,926,83,6,6
1422,926,78,6,6
1416,926,86,6,6
1410,926,80,6,6
1404,926,83,6,6
1398,926,85,6,6
1392,926,84,6,6
1386,926,83,6,6
1380,926,82,6,6
1374,926,85,6,6
1368,926,88,6,6
1362,926,87,6,6
1356,926,85,6,6
1350,926,84,6,6
1344,926,85,6,6
1338,926,83,6,6
1332,926,83,6,6
1326,926,82,6,6
1320,926,82,6,6
1314,926,78,6,6
1308,926,80,6,6
1302,926,80,6,6
1296,926,78,6,6
1290,926,77,6,6
1284,926,74,6,6
1278,926,79,6,6
1272,926,78,6,6
1266,926,78,6,6
1260,926,81,6,6
1254,926,83,6,6
1248,926,83,6,6
1242,926,85,6,6
1236,926,83,6,6
1230,926,81,6,6
1224,926,83,6,6
1218,926,82,6,6
1212,926,81,6,6
1206,926,79,6,6
1200,926,83,6,6
1194,926,80,6,6
1188,926,81,6,6
1182,926,84,6,6
1176,926,83,6,6
1170,926,85,6,6
1164,926,94,6,6
1158,926,109,6,6
1152,926,128,6,6
1146,926,137,6,6
1140,926,141,6,6
1134,926,130,6,6
1128,926,130,6,6
1122,926,133,6,6
1116,926,129,6,6
1110,926,117,6,6
1104,926,122,6,6
1098,926,125,6,6
1092,926,129,6,6
1086,926,149,6,6
1080,926,130,6,6
1074,926,134,6,6
1068,926,151,6,6
1062,926,154,6,6
1056,926,152,6,6
1050,926,148,6,6
1044,926,138,6,6
1038,926,141,6,6
1032,926,150,6,6
1026,926,148,6,6
1020,926,152,6,6
1014,926,162,6,6
1008,926,282,6,6
1002,926,222,6,6
1500,932,181,6,6
1494,932,194,6,6
1488,932,155,6,6
1482,932,121,6,6
1476,932,84,6,6
1470,932,83,6,6
1464,932,76,6,6
1458,932,83,6,6
1452,932,84,6,6
1446,932,84,6,6
1440,932,81,6,6
1434,932,82,6,6
1428,932,80,6,6
1422,932,82,6,6
1416,932,83,6,6
1410,932,83,6,6
1404,932,81,6,6
1398,932,85,6,6
1392,932,87,6,6
1386,932,83,6,6
1380,932,83,6,6
1374,932,83,6,6
1368,932,82,6,6
1362,932,84,6,6
1356,932,83,6,6
1350,932,83,6,6
1344,932,81,6,6
1338,932,83,6,6
1332,932,81,6,6
1326,932,82,6,6
1320,932,80,6,6
1314,932,81,6,6
1308,932,79,6,6
1302,932,81,6,6
1296,932,75,6,6
1290,932,79,6,6
1284,932,79,6,6
1278,932,79,6,6
1272,932,79,6,6
1266,932,83,6,6
1260,932,81,6,6
1254,932,80,6,6
1248,932,83,6,6
1242,932,85,6,6
1236,932,82,6,6
1230,932,83,6,6
1224,932,82,6,6
1218,932,82,6,6
1212,932,82,6,6
1206,932,82,6,6
1200,932,81,6,6
1194,932,81,6,6
1188,932,80,6,6
1182,932,80,6,6
1176,932,82,6,6
1170,932,80,6,6
1164,932,81,6,6
1158,932,82,6,6
1152,932,82,6,6
1146,932,82,6,6
1140,932,87,6,6
1134,932,98,6,6
1128,932,111,6,6
1122,932,125,6,6
1116,932,118,6,6
1110,932,118,6,6
1104,932,117,6,6
1098,932,120,6,6
1092,932,122,6,6
1086,932,124,6,6
1080,932,133,6,6
1074,932,134,6,6
1068,932,141,6,6
1062,932,150,6,6
1056,932,162,6,6
1050,932,160,6,6
1044,932,138,6,6
1038,932,141,6,6
1032,932,145,6,6
1026,932,151,6,6
1020,932,167,6,6
1014,932,153,6,6
1008,932,155,6,6
1002,932,261,6,6
1500,938,249,6,6
1494,938,157,6,6
1488,938,122,6,6
1482,938,77,6,6
1476,938,82,6,6
1470,938,81,6,6
1464,938,78,6,6
1458,938,84,6,6
1452,938,81,6,6
1446,938,83,6,6
1440,938,82,6,6
1434,938,81,6,6
1428,938,81,6,6
1422,938,78,6,6
1416,938,81,6,6
1410,938,83,6,6
1404,938,84,6,6
1398,938,80,6,6
1392,938,82,6,6
1386,938,78,6,6
1380,938,84,6,6
1374,938,84,6,6
1368,938,82,6,6
1362,938,79,6,6
1356,938,81,6,6
1350,938,81,6,6
1344,938,83,6,6
1338,938,83,6,6
1332,938,83,6,6
1326,938,83,6,6
1320,938,83,6,6
1314,938,81,6,6
1308,938,81,6,6
1302,938,78,6,6
1296,938,80,6,6
1290,938,77,6,6
1284,938,77,6,6
1278,938,76,6,6
1272,938,82,6,6
1266,938,79,6,6
1260,938,82,6,6
1254,938,82,6,6
1248,938,83,6,6
1242,938,83,6,6
1236,938,84,6,6
1230,938,83,6,6
1224,938,82,6,6
1218,938,83,6,6
1212,938,82,6,6
1206,938,81,6,6
1200,938,82,6,6
1194,938,82,6,6
1188,938,81,6,6
1182,938,82,6,6
1176,938,81,6,6
1170,938,82,6,6
1164,938,83,6,6
1158,938,82,6,6
1152,938,78,6,6
1146,938,82,6,6
1140,938,79,6,6
1134,938,80,6,6
1128,938,79,6,6
1122,938,82,6,6
1116,938,89,6,6
1110,938,103,6,6
1104,938,107,6,6
1098,938,114,6,6
1092,938,119,6,6
1086,938,123,6,6
1080,938,129,6,6
1074,938,132,6,6
1068,938,140,6,6
1062,938,143,6,6
1056,938,149,6,6
1050,938,171,6,6
1044,938,144,6,6
1038,938,240,6,6
1032,938,158,6,6
1026,938,277,6,6
1020,938,210,6,6
1014,938,145,6,6
1008,938,155,6,6
1002,938,304,6,6
1500,944,338,6,6
1494,944,197,6,6
1488,944,89,6,6
1482,944,79,6,6
1476,944,83,6,6
1470,944,82,6,6
1464,944,84,6,6
1458,944,84,6,6
1452,944,84,6,6
1446,944,81,6,6
1440,944,80,6,6
1434,944,85,6,6
1428,944,83,6,6
1422,944,85,6,6
1416,944,81,6,6
1410,944,88,6,6
1404,944,82,6,6
1398,944,83,6,6
1392,944,83,6,6
1386,944,84,6,6
1380,944,83,6,6
1374,944,84,6,6
1368,944,83,6,6
1362,944,83,6,6
1356,944,84,6,6
1350,944,84,6,6
1344,944,86,6,6
1338,944,85,6,6
1332,944,85,6,6
1326,944,84,6,6
1320,944,84,6,6
1314,944,82,6,6
1308,944,82,6,6
1302,944,79,6,6
1296,944,79,6,6
1290,944,81,6,6
1284,944,79,6,6
1278,944,80,6,6
1272,944,81,6,6
1266,944,82,6,6
1260,944,81,6,6
1254,944,83,6,6
1248,944,84,6,6
1242,944,85,6,6
1236,944,84,6,6
1230,944,84,6,6
1224,944,82,6,6
1218,944,84,6,6
1212,944,83,6,6
1206,944,81,6,6
1200,944,84,6,6
1194,944,83,6,6
1188,944,83,6,6
1182,944,81,6,6
1176,944,79,6,6
1170,944,82,6,6
1164,944,81,6,6
1158,944,79,6,6
1152,944,80,6,6
1146,944,78,6,6
1140,944,81,6,6
1134,944,79,6,6
1128,944,79,6,6
1122,944,79,6,6
1116,944,81,6,6
1110,944,81,6,6
1104,944,81,6,6
1098,944,82,6,6
1092,944,95,6,6
1086,944,109,6,6
1080,944,119,6,6
1074,944,124,6,6
1068,944,126,6,6
1062,944,141,6,6
1056,944,159,6,6
1050,944,184,6,6
1044,944,143,6,6
1038,944,238,6,6
1032,944,167,6,6
1026,944,263,6,6
1020,944,178,6,6
1014,944,150,6,6
1008,944,149,6,6
1002,944,329,6,6
1500,950,336,6,6
1494,950,147,6,6
1488,950,82,6,6
1482,950,80,6,6
