
1212,860,277,6,6
1206,860,228,6,6
1200,860,257,6,6
1194,860,282,6,6
1188,860,250,6,6
1182,860,216,6,6
1176,860,212,6,6
1170,860,211,6,6
1164,860,205,6,6
1158,860,214,6,6
1152,860,210,6,6
1146,860,214,6,6
1140,860,208,6,6
1134,860,204,6,6
1128,860,205,6,6
1122,860,208,6,6
1116,860,212,6,6
1110,860,206,6,6
1104,860,211,6,6
1098,860,204,6,6
1092,860,214,6,6
1086,860,206,6,6
1080,860,205,6,6
1074,860,207,6,6
1068,860,206,6,6
1062,860,199,6,6
1056,860,208,6,6
1050,860,204,6,6
1044,860,189,6,6
1038,860,203,6,6
1032,860,205,6,6
1026,860,205,6,6
1020,860,209,6,6
1014,860,273,6,6
1008,860,277,6,6
1002,860,275,6,6
1500,866,275,6,6
1494,866,204,6,6
1488,866,209,6,6
1482,866,214,6,6
1476,866,281,6,6
1470,866,283,6,6
1464,866,285,6,6
1458,866,272,6,6
1452,866,214,6,6
1446,866,182,6,6
1440,866,179,6,6
1434,866,178,6,6
1428,866,179,6,6
1422,866,180,6,6
1416,866,185,6,6
1410,866,191,6,6
1404,866,199,6,6
1398,866,208,6,6
1392,866,219,6,6
1386,866,227,6,6
1380,866,234,6,6
1374,866,243,6,6
1368,866,251,6,6
1362,866,261,6,6
1356,866,278,6,6
1350,866,284,6,6
1344,866,285,6,6
1338,866,285,6,6
1332,866,285,6,6
1326,866,281,6,6
1320,866,285,6,6
1314,866,282,6,6
1308,866,281,6,6
1302,866,282,6,6
1296,866,281,6,6
1290,866,280,6,6
1284,866,282,6,6
1278,866,281,6,6
1272,866,281,6,6
1266,866,280,6,6
1260,866,279,6,6
1254,866,279,6,6
1248,866,279,6,6
1242,866,279,6,6
1236,866,279,6,6
1230,866,277,6,6
1224,866,277,6,6
1218,866,278,6,6
1212,866,276,6,6
1206,866,248,6,6
1200,866,266,6,6
1194,866,275,6,6
1188,866,231,6,6
1182,866,211,6,6
1176,866,202,6,6
1170,866,203,6,6
1164,866,206,6,6
1158,866,206,6,6
1152,866,207,6,6
1146,866,210,6,6
1140,866,208,6,6
1134,866,204,6,6
1128,866,208,6,6
1122,866,208,6,6
1116,866,206,6,6
1110,866,207,6,6
1104,866,200,6,6
1098,866,201,6,6
1092,866,200,6,6
1086,866,205,6,6
1080,866,205,6,6
1074,866,201,6,6
1068,866,203,6,6
1062,866,203,6,6
1056,866,201,6,6
1050,866,192,6,6
1044,866,199,6,6
1038,866,198,6,6
1032,866,205,6,6
1026,866,204,6,6
1020,866,198,6,6
1014,866,253,6,6
1008,866,273,6,6
1002,866,271,6,6
1500,872,273,6,6
1494,872,212,6,6
1488,872,196,6,6
1482,872,197,6,6
1476,872,254,6,6
1470,872,275,6,6
1464,872,278,6,6
1458,872,278,6,6
1452,872,216,6,6
1446,872,186,6,6
1440,872,179,6,6
1434,872,179,6,6
1428,872,180,6,6
1422,872,183,6,6
1416,872,189,6,6
1410,872,195,6,6
1404,872,201,6,6
1398,872,210,6,6
1392,872,217,6,6
1386,872,227,6,6
1380,872,236,6,6
1374,872,246,6,6
1368,872,253,6,6
1362,872,264,6,6
1356,872,278,6,6
1350,872,278,6,6
1344,872,283,6,6
1338,872,280,6,6
1332,872,279,6,6
1326,872,278,6,6
1320,872,278,6,6
1314,872,278,6,6
1308,872,276,6,6
1302,872,277,6,6
1296,872,277,6,6
1290,872,275,6,6
1284,872,275,6,6
1278,872,276,6,6
1272,872,277,6,6
1266,872,278,6,6
1260,872,278,6,6
1254,872,278,6,6
1248,872,276,6,6
1242,872,277,6,6
1236,872,276,6,6
1230,872,276,6,6
1224,872,276,6,6
1218,872,276,6,6
1212,872,272,6,6
1206,872,238,6,6
1200,872,258,6,6
1194,872,266,6,6
1188,872,223,6,6
1182,872,203,6,6
1176,872,200,6,6
1170,872,203,6,6
1164,872,205,6,6
1158,872,202,6,6
1152,872,206,6,6
1146,872,203,6,6
1140,872,202,6,6
1134,872,203,6,6
1128,872,204,6,6
1122,872,208,6,6
1116,872,206,6,6
1110,872,199,6,6
1104,872,203,6,6
1098,872,197,6,6
1092,872,200,6,6
1086,872,188,6,6
1080,872,200,6,6
1074,872,198,6,6
1068,872,203,6,6
1062,872,192,6,6
1056,872,194,6,6
1050,872,192,6,6
1044,872,194,6,6
1038,872,197,6,6
1032,872,197,6,6
1026,872,213,6,6
1020,872,259,6,6
1014,872,264,6,6
1008,872,257,6,6
1002,872,267,6,6
1500,878,267,6,6
1494,878,194,6,6
1488,878,202,6,6
1482,878,196,6,6
1476,878,269,6,6
1470,878,273,6,6
1464,878,277,6,6
1458,878,255,6,6
1452,878,204,6,6
1446,878,180,6,6
1440,878,180,6,6
1434,878,180,6,6
1428,878,180,6,6
1422,878,184,6,6
1416,878,188,6,6
1410,878,196,6,6
1404,878,202,6,6
1398,878,212,6,6
1392,878,219,6,6
1386,878,225,6,6
1380,878,231,6,6
1374,878,238,6,6
1368,878,252,6,6
1362,878,266,6,6
1356,878,275,6,6
1350,878,275,6,6
1344,878,275,6,6
1338,878,275,6,6
1332,878,275,6,6
1326,878,273,6,6
1320,878,273,6,6
1314,878,272,6,6
1308,878,273,6,6
1302,878,272,6,6
1296,878,275,6,6
1290,878,271,6,6
1284,878,272,6,6
1278,878,271,6,6
1272,878,271,6,6
1266,878,269,6,6
1260,878,273,6,6
1254,878,269,6,6
1248,878,272,6,6
1242,878,270,6,6
1236,878,269,6,6
1230,878,271,6,6
1224,878,271,6,6
1218,878,270,6,6
1212,878,267,6,6
1206,878,229,6,6
1200,878,234,6,6
1194,878,247,6,6
1188,878,253,6,6
1182,878,243,6,6
1176,878,203,6,6
1170,878,199,6,6
1164,878,196,6,6
1158,878,198,6,6
1152,878,193,6,6
1146,878,191,6,6
1140,878,196,6,6
1134,878,193,6,6
1128,878,198,6,6
1122,878,200,6,6
1116,878,190,6,6
1110,878,195,6,6
1104,878,197,6,6
1098,878,190,6,6
1092,878,195,6,6
1086,878,193,6,6
1080,878,201,6,6
1074,878,190,6,6
1068,878,184,6,6
1062,878,193,6,6
1056,878,188,6,6
1050,878,193,6,6
1044,878,196,6,6
1038,878,201,6,6
1032,878,195,6,6
1026,878,221,6,6
1020,878,260,6,6
1014,878,264,6,6
1008,878,262,6,6
1002,878,265,6,6
1500,884,265,6,6
1494,884,264,6,6
1488,884,186,6,6
1482,884,190,6,6
1476,884,264,6,6
1470,884,270,6,6
1464,884,269,6,6
1458,884,271,6,6
1452,884,233,6,6
1446,884,198,6,6
1440,884,183,6,6
1434,884,180,6,6
1428,884,182,6,6
1422,884,185,6,6
1416,884,189,6,6
1410,884,196,6,6
1404,884,204,6,6
1398,884,210,6,6
1392,884,217,6,6
1386,884,226,6,6
1380,884,236,6,6
1374,884,245,6,6
1368,884,253,6,6
1362,884,267,6,6
1356,884,268,6,6
1350,884,270,6,6
1344,884,271,6,6
1338,884,271,6,6
1332,884,271,6,6
1326,884,271,6,6
1320,884,269,6,6
1314,884,269,6,6
1308,884,268,6,6
1302,884,269,6,6
1296,884,267,6,6
1290,884,270,6,6
1284,884,268,6,6
1278,884,267,6,6
1272,884,267,6,6
1266,884,267,6,6
1260,884,266,6,6
1254,884,268,6,6
1248,884,266,6,6
1242,884,266,6,6
1236,884,266,6,6
1230,884,266,6,6
1224,884,266,6,6
1218,884,265,6,6
1212,884,254,6,6
1206,884,258,6,6
1200,884,263,6,6
1194,884,262,6,6
1188,884,262,6,6
1182,884,250,6,6
1176,884,227,6,6
1170,884,236,6,6
1164,884,213,6,6
1158,884,203,6,6
1152,884,195,6,6
1146,884,185,6,6
1140,884,188,6,6
1134,884,193,6,6
1128,884,187,6,6
1122,884,191,6,6
1116,884,194,6,6
1110,884,193,6,6
1104,884,188,6,6
1098,884,190,6,6
1092,884,186,6,6
1086,884,187,6,6
1080,884,190,6,6
1074,884,186,6,6
1068,884,184,6,6
1062,884,188,6,6
1056,884,193,6,6
1050,884,196,6,6
1044,884,195,6,6
1038,884,198,6,6
1032,884,218,6,6
1026,884,255,6,6
1020,884,259,6,6
1014,884,260,6,6
1008,884,258,6,6
1002,884,260,6,6
1500,890,258,6,6
1494,890,242,6,6
1488,890,192,6,6
1482,890,209,6,6
1476,890,257,6,6
1470,890,263,6,6
1464,890,266,6,6
1458,890,266,6,6
1452,890,216,6,6
1446,890,190,6,6
1440,890,182,6,6
1434,890,181,6,6
1428,890,185,6,6
1422,890,186,6,6
1416,890,190,6,6
1410,890,195,6,6
1404,890,200,6,6
1398,890,213,6,6
1392,890,220,6,6
1386,890,230,6,6
1380,890,239,6,6
1374,890,249,6,6
1368,890,253,6,6
1362,890,262,6,6
1356,890,266,6,6
1350,890,267,6,6
1344,890,266,6,6
1338,890,266,6,6
1332,890,266,6,6
1326,890,266,6,6
1320,890,266,6,6
1314,890,265,6,6
1308,890,266,6,6
1302,890,263,6,6
1296,890,262,6,6
1290,890,263,6,6
1284,890,263,6,6
1278,890,264,6,6
1272,890,263,6,6
1266,890,264,6,6
1260,890,264,6,6
1254,890,264,6,6
1248,890,264,6,6
1242,890,262,6,6
1236,890,264,6,6
1230,890,263,6,6
1224,890,261,6,6
1218,890,261,6,6
1212,890,258,6,6
1206,890,258,6,6
1200,890,261,6,6
1194,890,261,6,6
1188,890,260,6,6
1182,890,260,6,6
1176,890,255,6,6
1170,890,259,6,6
1164,890,253,6,6
1158,890,240,6,6
1152,890,218,6,6
1146,890,192,6,6
1140,890,187,6,6
1134,890,183,6,6
1128,890,186,6,6
1122,890,185,6,6
1116,890,187,6,6
1110,890,181,6,6
1104,890,193,6,6
1098,890,190,6,6
1092,890,179,6,6
1086,890,189,6,6
1080,890,181,6,6
1074,890,188,6,6
1068,890,183,6,6
1062,890,190,6,6
1056,890,190,6,6
1050,890,187,6,6
1044,890,199,6,6
1038,890,217,6,6
1032,890,246,6,6
1026,890,257,6,6
1020,890,259,6,6
1014,890,259,6,6
1008,890,254,6,6
1002,890,260,6,6
1500,896,254,6,6
1494,896,256,6,6
1488,896,182,6,6
1482,896,200,6,6
1476,896,257,6,6
1470,896,258,6,6
1464,896,262,6,6
1458,896,261,6,6
1452,896,235,6,6
1446,896,196,6,6
1440,896,183,6,6
1434,896,179,6,6
1428,896,184,6,6
1422,896,186,6,6
1416,896,193,6,6
1410,896,196,6,6
1404,896,207,6,6
1398,896,213,6,6
1392,896,218,6,6
1386,896,229,6,6
1380,896,236,6,6
1374,896,246,6,6
1368,896,263,6,6
1362,896,261,6,6
1356,896,261,6,6
1350,896,261,6,6
1344,896,261,6,6
1338,896,262,6,6
1332,896,262,6,6
1326,896,259,6,6
1320,896,261,6,6
1314,896,261,6,6
1308,896,260,6,6
1302,896,260,6,6
1296,896,260,6,6
1290,896,260,6,6
1284,896,259,6,6
1278,896,259,6,6
1272,896,259,6,6
1266,896,260,6,6
1260,896,260,6,6
1254,896,259,6,6
1248,896,259,6,6
1242,896,259,6,6
1236,896,259,6,6
1230,896,259,6,6
1224,896,256,6,6
1218,896,258,6,6
1212,896,248,6,6
1206,896,257,6,6
1200,896,257,6,6
1194,896,257,6,6
1188,896,258,6,6
1182,896,259,6,6
1176,896,255,6,6
1170,896,259,6,6
1164,896,256,6,6
1158,896,257,6,6
1152,896,256,6,6
1146,896,253,6,6
1140,896,226,6,6
1134,896,196,6,6
1128,896,194,6,6
1122,896,197,6,6
1116,896,185,6,6
1110,896,182,6,6
1104,896,184,6,6
1098,896,188,6,6
1092,896,195,6,6
1086,896,177,6,6
1080,896,185,6,6
1074,896,191,6,6
1068,896,194,6,6
1062,896,207,6,6
1056,896,222,6,6
1050,896,235,6,6
1044,896,245,6,6
1038,896,253,6,6
1032,896,253,6,6
1026,896,252,6,6
1020,896,253,6,6
1014,896,254,6,6
1008,896,252,6,6
1002,896,258,6,6
1500,902,253,6,6
1494,902,251,6,6
1488,902,222,6,6
1482,902,255,6,6
1476,902,254,6,6
1470,902,255,6,6
1464,902,257,6,6
1458,902,260,6,6
1452,902,221,6,6
1446,902,193,6,6
1440,902,182,6,6
1434,902,185,6,6
1428,902,187,6,6
1422,902,193,6,6
1416,902,192,6,6
1410,902,195,6,6
1404,902,204,6,6
1398,902,213,6,6
1392,902,221,6,6
1386,902,231,6,6
1380,902,241,6,6
1374,902,250,6,6
1368,902,257,6,6
1362,902,258,6,6
1356,902,257,6,6
1350,902,259,6,6
1344,902,256,6,6
1338,902,258,6,6
1332,902,256,6,6
1326,902,258,6,6
1320,902,255,6,6
1314,902,257,6,6
1308,902,255,6,6
1302,902,257,6,6
1296,902,257,6,6
1290,902,255,6,6
1284,902,256,6,6
1278,902,256,6,6
1272,902,257,6,6
1266,902,254,6,6
1260,902,254,6,6
1254,902,253,6,6
1248,902,256,6,6
1242,902,253,6,6
1236,902,253,6,6
1230,902,252,6,6
1224,902,255,6,6
1218,902,254,6,6
1212,902,250,6,6
1206,902,255,6,6
1200,902,253,6,6
1194,902,253,6,6
1188,902,253,6,6
1182,902,253,6,6
1176,902,253,6,6
1170,902,253,6,6
1164,902,254,6,6
1158,902,253,6,6
1152,902,253,6,6
1146,902,250,6,6
1140,902,245,6,6
1134,902,226,6,6
1128,902,239,6,6
1122,902,244,6,6
1116,902,196,6,6
1110,902,188,6,6
1104,902,226,6,6
1098,902,227,6,6
1092,902,221,6,6
1086,902,216,6,6
1080,902,219,6,6
1074,902,220,6,6
1068,902,226,6,6
1062,902,238,6,6
1056,902,247,6,6
1050,902,249,6,6
1044,902,249,6,6
1038,902,251,6,6
1032,902,250,6,6
1026,902,248,6,6
1020,902,249,6,6
1014,902,247,6,6
1008,902,242,6,6
1002,902,246,6,6
1500,908,249,6,6
1494,908,246,6,6
1488,908,241,6,6
1482,908,246,6,6
1476,908,248,6,6
1470,908,249,6,6
1464,908,251,6,6
1458,908,252,6,6
1452,908,243,6,6
1446,908,200,6,6
1440,908,184,6,6
1434,908,182,6,6
1428,908,186,6,6
1422,908,187,6,6
1416,908,191,6,6
1410,908,197,6,6
1404,908,206,6,6
1398,908,216,6,6
1392,908,223,6,6
1386,908,230,6,6
1380,908,238,6,6
1374,908,249,6,6
1368,908,255,6,6
1362,908,253,6,6
1356,908,254,6,6
1350,908,253,6,6
1344,908,254,6,6
1338,908,255,6,6
1332,908,253,6,6
1326,908,253,6,6
1320,908,255,6,6
1314,908,253,6,6
1308,908,253,6,6
1302,908,253,6,6
1296,908,253,6,6
1290,908,252,6,6
1284,908,252,6,6
1278,908,252,6,6
1272,908,250,6,6
1266,908,253,6,6
1260,908,253,6,6
1254,908,252,6,6
1248,908,252,6,6
1242,908,251,6,6
1236,908,252,6,6
1230,908,250,6,6
1224,908,252,6,6
1218,908,249,6,6
1212,908,247,6,6
1206,908,250,6,6
1200,908,249,6,6
1194,908,248,6,6
1188,908,249,6,6
1182,908,251,6,6
1176,908,250,6,6
1170,908,252,6,6
1164,908,249,6,6
1158,908,249,6,6
1152,908,250,6,6
1146,908,250,6,6
1140,908,252,6,6
1134,908,247,6,6
1128,908,245,6,6
1122,908,245,6,6
1116,908,222,6,6
1110,908,196,6,6
1104,908,246,6,6
1098,908,244,6,6
1092,908,245,6,6
1086,908,243,6,6
1080,908,242,6,6
1074,908,243,6,6
1068,908,244,6,6
1062,908,247,6,6
1056,908,248,6,6
1050,908,246,6,6
1044,908,249,6,6
1038,908,246,6,6
1032,908,245,6,6
1026,908,249,6,6
1020,908,247,6,6
1014,908,247,6,6
1008,908,245,6,6
1002,908,249,6,6
1500,914,244,6,6
1494,914,242,6,6
1488,914,243,6,6
1482,914,241,6,6
1476,914,245,6,6
1470,914,241,6,6
1464,914,247,6,6
1458,914,252,6,6
1452,914,250,6,6
1446,914,221,6,6
1440,914,194,6,6
1434,914,190,6,6
1428,914,189,6,6
1422,914,192,6,6
1416,914,195,6,6
1410,914,195,6,6
1404,914,202,6,6
1398,914,213,6,6
1392,914,221,6,6
1386,914,231,6,6
1380,914,239,6,6
1374,914,246,6,6
1368,914,247,6,6
1362,914,252,6,6
1356,914,252,6,6
1350,914,250,6,6
1344,914,251,6,6
1338,914,250,6,6
1332,914,249,6,6
1326,914,251,6,6
1320,914,249,6,6
1314,914,251,6,6
1308,914,251,6,6
1302,914,251,6,6
1296,914,250,6,6
1290,914,250,6,6
1284,914,249,6,6
1278,914,248,6,6
1272,914,248,6,6
1266,914,246,6,6
1260,914,245,6,6
1254,914,245,6,6
1248,914,247,6,6
1242,914,248,6,6
1236,914,246,6,6
1230,914,248,6,6
1224,914,245,6,6
1218,914,244,6,6
1212,914,245,6,6
1206,914,244,6,6
1200,914,246,6,6
1194,914,244,6,6
1188,914,247,6,6
1182,914,244,6,6
1176,914,245,6,6
1170,914,244,6,6
1164,914,246,6,6
1158,914,246,6,6
1152,914,243,6,6
1146,914,244,6,6
1140,914,243,6,6
1134,914,244,6,6
1128,914,243,6,6
1122,914,245,6,6
1116,914,226,6,6
1110,914,199,6,6
1104,914,242,6,6
1098,914,243,6,6
1092,914,243,6,6
1086,914,243,6,6
1080,914,241,6,6
1074,914,241,6,6
1068,914,244,6,6
1062,914,244,6,6
1056,914,241,6,6
1050,914,244,6,6
1044,914,240,6,6
1038,914,240,6,6
1032,914,240,6,6
1026,914,242,6,6
1020,914,241,6,6
1014,914,239,6,6
1008,914,240,6,6
1002,914,243,6,6
1500,920,240,6,6
1494,920,238,6,6
1488,920,239,6,6
1482,920,242,6,6
1476,920,242,6,6
1470,920,240,6,6
1464,920,242,6,6
1458,920,245,6,6
1452,920,241,6,6
1446,920,199,6,6
1440,920,187,6,6
1434,920,183,6,6
1428,920,188,6,6
1422,920,189,6,6
1416,920,194,6,6
1410,920,197,6,6
1404,920,208,6,6
1398,920,216,6,6
1392,920,223,6,6
1386,920,230,6,6
1380,920,243,6,6
1374,920,245,6,6
1368,920,246,6,6
1362,920,246,6,6
1356,920,246,6,6
1350,920,245,6,6
1344,920,245,6,6
1338,920,243,6,6
1332,920,245,6,6
1326,920,245,6,6
1320,920,243,6,6
1314,920,246,6,6
1308,920,245,6,6
1302,920,244,6,6
1296,920,245,6,6
1290,920,244,6,6
1284,920,245,6,6
1278,920,241,6,6
1272,920,245,6,6
1266,920,244,6,6
1260,920,244,6,6
1254,920,245,6,6
1248,920,243,6,6
1242,920,243,6,6
1236,920,244,6,6
1230,920,243,6,6
1224,920,240,6,6
1218,920,240,6,6
1212,920,245,6,6
1206,920,243,6,6
1200,920,240,6,6
1194,920,241,6,6
1188,920,242,6,6
1182,920,239,6,6
1176,920,239,6,6
1170,920,241,6,6
1164,920,240,6,6
1158,920,241,6,6
1152,920,240,6,6
1146,920,239,6,6
1140,920,238,6,6
1134,920,239,6,6
1128,920,240,6,6
1122,920,239,6,6
1116,920,217,6,6
1110,920,223,6,6
1104,920,239,6,6
1098,920,238,6,6
1092,920,235,6,6
1086,920,239,6,6
1080,920,238,6,6
1074,920,237,6,6
1068,920,239,6,6
1062,920,238,6,6
1056,920,238,6,6
1050,920,238,6,6
1044,920,239,6,6
1038,920,239,6,6
1032,920,236,6,6
1026,920,236,6,6
1020,920,239,6,6
1014,920,237,6,6
1008,920,236,6,6
1002,920,237,6,6
1500,926,238,6,6
1494,926,233,6,6
1488,926,237,6,6
1482,926,227,6,6
1476,926,238,6,6
1470,926,239,6,6
1464,926,241,6,6
1458,926,245,6,6
1452,926,244,6,6
1446,926,220,6,6
1440,926,195,6,6
1434,926,191,6,6
1428,926,191,6,6
1422,926,194,6,6
1416,926,197,6,6
1410,926,197,6,6
1404,926,204,6,6
1398,926,214,6,6
1392,926,222,6,6
1386,926,232,6,6
1380,926,239,6,6
1374,926,244,6,6
1368,926,242,6,6
1362,926,240,6,6
1356,926,242,6,6
1350,926,241,6,6
1344,926,241,6,6
1338,926,241,6,6
1332,926,241,6,6
1326,926,240,6,6
1320,926,242,6,6
1314,926,243,6,6
1308,926,239,6,6
1302,926,242,6,6
1296,926,241,6,6
1290,926,242,6,6
1284,926,241,6,6
1278,926,240,6,6
1272,926,241,6,6
1266,926,240,6,6
1260,926,238,6,6
1254,926,237,6,6
1248,926,240,6,6
1242,926,239,6,6
1236,926,240,6,6
1230,926,239,6,6
1224,926,237,6,6
1218,926,238,6,6
1212,926,237,6,6
1206,926,240,6,6
1200,926,238,6,6
1194,926,239,6,6
1188,926,238,6,6
1182,926,237,6,6
1176,926,238,6,6
1170,926,235,6,6
1164,926,237,6,6
1158,926,238,6,6
1152,926,238,6,6
1146,926,237,6,6
1140,926,239,6,6
1134,926,237,6,6
1128,926,236,6,6
1122,926,236,6,6
1116,926,233,6,6
1110,926,203,6,6
1104,926,238,6,6
1098,926,236,6,6
1092,926,236,6,6
1086,926,236,6,6
1080,926,235,6,6
1074,926,238,6,6
1068,926,236,6,6
1062,926,234,6,6
1056,926,236,6,6
1050,926,235,6,6
1044,926,236,6,6
1038,926,234,6,6
1032,926,235,6,6
1026,926,236,6,6
1020,926,235,6,6
1014,926,236,6,6
1008,926,235,6,6
1002,926,236,6,6
1500,932,236,6,6
1494,932,234,6,6
1488,932,235,6,6
1482,932,235,6,6
1476,932,235,6,6
1470,932,234,6,6
1464,932,239,6,6
1458,932,240,6,6
1452,932,242,6,6
1446,932,203,6,6
1440,932,189,6,6
1434,932,186,6,6
1428,932,189,6,6
1422,932,190,6,6
1416,932,196,6,6
1410,932,202,6,6
1404,932,210,6,6
1398,932,214,6,6
1392,932,221,6,6
1386,932,229,6,6
1380,932,236,6,6
1374,932,240,6,6
1368,932,241,6,6
1362,932,238,6,6
1356,932,240,6,6
1350,932,238,6,6
1344,932,237,6,6
1338,932,239,6,6
1332,932,238,6,6
1326,932,237,6,6
1320,932,238,6,6
1314,932,238,6,6
1308,932,236,6,6
1302,932,238,6,6
1296,932,237,6,6
1290,932,235,6,6
1284,932,236,6,6
1278,932,237,6,6
1272,932,236,6,6
1266,932,234,6,6
1260,932,236,6,6
1254,932,235,6,6
1248,932,235,6,6
1242,932,235,6,6
1236,932,235,6,6
1230,932,235,6,6
1224,932,235,6,6
1218,932,231,6,6
1212,932,234,6,6
1206,932,235,6,6
1200,932,236,6,6
1194,932,235,6,6
1188,932,234,6,6
1182,932,235,6,6
1176,932,234,6,6
1170,932,234,6,6
1164,932,233,6,6
1158,932,234,6,6
1152,932,231,6,6
1146,932,234,6,6
1140,932,234,6,6
1134,932,234,6,6
1128,932,234,6,6
1122,932,231,6,6
1116,932,230,6,6
1110,932,209,6,6
1104,932,235,6,6
1098,932,232,6,6
1092,932,233,6,6
1086,932,231,6,6
1080,932,230,6,6
1074,932,233,6,6
1068,932,233,6,6
1062,932,231,6,6
1056,932,230,6,6
1050,932,230,6,6
1044,932,231,6,6
1038,932,232,6,6
1032,932,232,6,6
1026,932,233,6,6
1020,932,231,6,6
1014,932,230,6,6
1008,932,231,6,6
1002,932,234,6,6
1500,938,231,6,6
1494,938,229,6,6
1488,938,230,6,6
1482,938,228,6,6
1476,938,234,6,6
1470,938,235,6,6
1464,938,236,6,6
1458,938,234,6,6
1452,938,236,6,6
1446,938,222,6,6
1440,938,197,6,6
1434,938,191,6,6
1428,938,192,6,6
1422,938,195,6,6
1416,938,195,6,6
1410,938,199,6,6
1404,938,208,6,6
1398,938,215,6,6
1392,938,223,6,6
1386,938,232,6,6
1380,938,236,6,6
1374,938,236,6,6
1368,938,237,6,6
1362,938,235,6,6
1356,938,235,6,6
1350,938,237,6,6
1344,938,235,6,6
1338,938,235,6,6
1332,938,235,6,6
1326,938,234,6,6
1320,938,235,6,6
1314,938,235,6,6
1308,938,235,6,6
1302,938,236,6,6
1296,938,234,6,6
1290,938,236,6,6
1284,938,235,6,6
1278,938,234,6,6
1272,938,234,6,6
1266,938,233,6,6
1260,938,233,6,6
1254,938,234,6,6
1248,938,231,6,6
1242,938,233,6,6
1236,938,232,6,6
1230,938,231,6,6
1224,938,233,6,6
1218,938,234,6,6
1212,938,233,6,6
1206,938,232,6,6
1200,938,231,6,6
1194,938,232,6,6
1188,938,229,6,6
1182,938,234,6,6
1176,938,231,6,6
1170,938,231,6,6
1164,938,231,6,6
1158,938,230,6,6
1152,938,233,6,6
1146,938,231,6,6
1140,938,233,6,6
1134,938,229,6,6
1128,938,230,6,6
1122,938,231,6,6
1116,938,230,6,6
1110,938,222,6,6
1104,938,225,6,6
1098,938,231,6,6
1092,938,229,6,6
1086,938,230,6,6
1080,938,230,6,6
1074,938,229,6,6
1068,938,230,6,6
1062,938,230,6,6
1056,938,230,6,6
1050,938,230,6,6
1044,938,229,6,6
1038,938,229,6,6
1032,938,229,6,6
1026,938,229,6,6
1020,938,229,6,6
1014,938,230,6,6
1008,938,228,6,6
1002,938,230,6,6
1500,944,229,6,6
1494,944,229,6,6
1488,944,228,6,6
1482,944,216,6,6
1476,944,230,6,6
1470,944,237,6,6
1464,944,232,6,6
1458,944,232,6,6
1452,944,236,6,6
1446,944,220,6,6
1440,944,197,6,6
1434,944,195,6,6
1428,944,193,6,6
1422,944,196,6,6
1416,944,197,6,6
1410,944,202,6,6
1404,944,208,6,6
1398,944,217,6,6
1392,944,228,6,6
1386,944,233,6,6
1380,944,236,6,6
1374,944,236,6,6
1368,944,233,6,6
1362,944,236,6,6
1356,944,235,6,6
1350,944,234,6,6
1344,944,234,6,6
1338,944,234,6,6
1332,944,233,6,6
1326,944,234,6,6
1320,944,233,6,6
1314,944,232,6,6
1308,944,232,6,6
1302,944,234,6,6
1296,944,233,6,6
1290,944,233,6,6
1284,944,233,6,6
1278,944,235,6,6
1272,944,231,6,6
1266,944,231,6,6
1260,944,232,6,6
1254,944,232,6,6
1248,944,231,6,6
1242,944,233,6,6
1236,944,232,6,6
1230,944,232,6,6
1224,944,230,6,6
1218,944,231,6,6
1212,944,230,6,6
1206,944,232,6,6
1200,944,230,6,6
1194,944,229,6,6
1188,944,228,6,6
1182,944,229,6,6
1176,944,228,6,6
1170,944,229,6,6
1164,944,229,6,6
1158,944,228,6,6
1152,944,229,6,6
1146,944,228,6,6
1140,944,230,6,6
1134,944,230,6,6
1128,944,231,6,6
1122,944,228,6,6
1116,944,231,6,6
1110,944,223,6,6
1104,944,227,6,6
1098,944,229,6,6
1092,944,230,6,6
1086,944,229,6,6
1080,944,229,6,6
1074,944,229,6,6
1068,944,228,6,6
1062,944,227,6,6
1056,944,227,6,6
1050,944,228,6,6
1044,944,229,6,6
1038,944,228,6,6
1032,944,227,6,6
1026,944,228,6,6
1020,944,227,6,6
1014,944,228,6,6
1008,944,229,6,6
1002,944,228,6,6
1500,950,228,6,6
1494,950,226,6,6
1488,950,225,6,6
1482,950,5,6,6
1476,950,228,6,6
1470,950,227,6,6
1464,950,230,6,6
1458,950,230,6,6
1452,950,231,6,6
1446,950,210,6,6
1440,950,194,6,6
1434,950,192,6,6
1428,950,193,6,6
1422,950,195,6,6
1416,950,199,6,6
1410,950,206,6,6
1404,950,212,6,6
1398,950,218,6,6
1392,950,226,6,6
1386,950,231,6,6
1380,950,231,6,6
1374,950,230,6,6
1368,950,231,6,6
1362,950,230,6,6
1356,950,229,6,6
1350,950,229,6,6
1344,950,231,6,6
1338,950,231,6,6
1332,950,231,6,6
1326,950,230,6,6
1320,950,229,6,6
1314,950,229,6,6
1308,950,231,6,6
1302,950,230,6,6
1296,950,231,6,6
1290,950,230,6,6
1284,950,230,6,6
1278,950,230,6,6
1272,950,228,6,6
1266,950,229,6,6
1260,950,228,6,6
1254,950,228,6,6
1248,950,229,6,6
1242,950,229,6,6
1236,950,229,6,6
1230,950,229,6,6
1224,950,231,6,6
1218,950,228,6,6
1212,950,229,6,6
1206,950,229,6,6
1200,950,230,6,6
1194,950,229,6,6
1188,950,228,6,6
1182,950,228,6,6
1176,950,229,6,6
1170,950,229,6,6
1164,950,229,6,6
1158,950,227,6,6
1152,950,229,6,6
1146,950,227,6,6
